moyenne,variance,ecart_type,maximum,minimum,energie_signal,nombre_de_pics,variation_moyenne,stabilite_temporelle,amplitude_moyenne_csi,subcarrier_std_mean,subcarrier_std_max,subcarrier_std_std,subcarrier_std_peakiness,session_id,scenario,effective_label,window_start_timestamp_us,window_end_timestamp_us,n_samples_in_window
-0.3240723513051095,0.8783076556397704,0.9371806952982815,1.657427489328473,-1.0777698367368334,9.833305445201928,3,1.1434234077896963,0.51621410559536,17.349615548378843,1.1356613696227524,2.664110310337055,0.6810290295451654,2.3458668043592614,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7146974625,7148773283,10
-0.5687092917280282,0.4081046613121754,0.6388306984735278,1.2575397654017035,-1.0950867932459076,7.3153491980997085,2,0.6111153622083791,0.6101911569824996,16.407211239657283,1.2914111651525173,6.735548296304978,1.1239120579905355,5.215649727090482,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7147979378,7149772949,10
0.011437376057154535,0.8661068579749822,0.930648622185077,1.3325615977058956,-1.0950867932459076,8.662376715460548,2,1.1881947430703912,0.517960642091473,18.64208516534505,1.852344664481165,6.07990567686507,1.1103707865270454,3.2822755884287624,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7148972802,7150772761,10
0.17713358571663013,0.8694355107521436,0.9324352582094607,1.3325615977058956,-1.0814291848185955,9.008118179409744,2,0.833115581779401,0.5174817607740045,19.280389509946353,1.6358772296558728,6.961415170866342,1.1264601256296252,4.255463087578582,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7149974312,7151772255,10
0.44297080212621565,0.9940130518485744,0.9970020320182774,1.600504169480714,-1.0814291848185955,11.902361833849174,2,0.6121177188607064,0.5007506171585345,20.304462725258155,1.503186736492589,7.8692451944781086,1.2824384956213397,5.235041660628611,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7150972491,7152772264,10
0.5129856593310922,0.9490491373571839,0.9741915301198137,1.600504169480714,-0.8211078136095489,12.122034240365391,3,0.5560146494890297,0.5065364655572755,20.574177932578575,1.2826956447211568,4.104858612787937,0.8721120144386881,3.200181295134984,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7151977579,7153772476,10
-0.11456129136419371,0.8973840458260408,0.947303565825676,1.3977838519054828,-0.9458221225372185,9.105083353050723,3,0.7854949806907151,0.5135306161553657,18.156705946385813,1.1573861530401177,2.79903616759373,0.7264174357909463,2.418411657874999,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7152972450,7154778724,10
-0.2645143117928097,0.6236024966779411,0.7896850617036776,1.3977838519054828,-0.9458221225372185,6.935703178211649,2,0.9569189384158769,0.558757527454611,17.5790484090023,1.0440935308478052,2.6340761270493247,0.6337517591324079,2.522835403824039,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7153974605,7155772246,10
0.6160888401482449,0.9199382622075811,0.959134121073576,1.7278096407246728,-0.6764259520327572,12.995037211627908,3,0.8542888123253258,0.5104295766397122,20.971357858378035,1.6604130073206813,5.86025517435576,0.9948132706370296,3.5293960869908747,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7154972196,7156786685,10
0.5495486085334168,1.1656707163933313,1.079662315908697,1.7278096407246728,-0.9102813466990666,14.676743895343462,2,0.9043999520929498,0.4808472954240436,20.715027800992846,1.6906991826338071,5.864393286092569,1.0639533756647335,3.4686201678339206,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7155972190,7157772658,10
-0.14562900476093485,0.8196063402264446,0.905321125472307,1.38794422772281,-0.9102813466990666,8.40814147254105,3,1.2984640673984698,0.5248459100311038,18.037025137279056,1.5028133025774788,6.749490183361846,0.9576908576196493,4.49123664748944,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7156972500,7158776509,10
-0.1041505153907704,0.6943945553790545,0.8333033993564736,1.307938154548447,-0.9023744439097804,7.052418852352176,3,1.1738332208186326,0.5454634515765476,18.196810928558694,1.510298433396794,6.577421443480344,0.8803276573088863,4.355047514902136,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7157972542,7159776962,10
0.1479008646702266,1.1778240537270919,1.0852760265144954,1.80041247876265,-1.073054222565089,11.996987194972927,2,1.2584105324942516,0.47955282048270775,19.16777756253498,1.388220742888593,3.4497880920075463,0.7712928885319662,2.4850428919137353,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7158976941,7160772384,10
0.1981103733617137,1.3843752116674228,1.1765947525241742,1.8611584079530639,-1.073054222565089,14.236229317009407,3,1.3960626833019871,0.45943324950145653,19.361197482060824,1.4094051741353604,3.8573952589452647,0.9518839450324059,2.7368959097051686,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7159972489,7161775616,10
-0.3127502511639778,0.8509676259121626,0.9224790652975072,1.8611584079530639,-1.147163192764366,9.487803455152939,3,1.0900741672650023,0.5201617110172527,17.393231185241916,1.3916651185365365,4.572288961866465,0.723611476957647,3.2854807508498634,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7160972933,7162774338,10
-0.2606855637042084,1.0551189899053306,1.0271898509551827,1.8343139963651356,-1.147163192764366,11.230759530291115,2,1.1018722290250453,0.4932937087904295,17.59379772972823,1.5207536331238782,4.806867856403397,0.8653564364792167,3.1608458783481272,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7161972443,7163775414,10
0.009331098373958647,1.1757258604411676,1.0843089321965247,1.8343139963651356,-1.0579217799837697,11.758129298380318,2,0.9580739259949023,0.4797753272333587,18.633971242890915,1.4756798836685159,3.6884353657452364,0.8889011219174533,2.4994820381208727,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7162975875,7164772661,10
0.2004211865986004,1.0955475434273458,1.046684070494696,1.9388777435766191,-0.8576201002445637,11.357161954649365,3,1.0726772343093947,0.48859519376544214,19.37009932798535,1.4012549132915462,3.014025615844611,0.8038825236347614,2.1509474008649296,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7163976446,7165774674,10
-0.006686930787203704,1.0319250464649867,1.0158371161091657,1.9388777435766191,-0.8573757268414134,10.319697615083394,2,0.8947817480748795,0.49607182644306763,18.572265681692308,1.3006603371868226,3.0776246214513705,0.7639851155227244,2.3662016370405463,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7164973097,7166773106,10
-0.3666917568705054,0.5933222259337543,0.7702741238895113,1.238365803198103,-1.001095648688588,7.277850704905321,3,0.8529657095037004,0.5648842665128474,17.185434654967793,1.02538507216504,2.258039378077548,0.5481849062363832,2.2021379452186616,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7165973935,7167773628,10
-0.19860002600280197,0.7358772696442072,0.8578328914446025,1.2998810989979661,-1.001095648688588,7.753192399725208,3,1.0735525238131385,0.5382615436539214,17.832967162349284,1.1071366084852643,2.645292203142968,0.6945234030290626,2.3893096664672946,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7166972543,7168776945,10
-0.15719438678307673,1.0235019560604095,1.011682734883031,1.8406552280268027,-0.9960705434250142,10.48212031296517,2,1.3203126921477297,0.4970962779864712,17.992472316144053,1.3402191050248609,5.256258335400607,0.9141007273303432,3.9219395632933947,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7167973358,7169772516,10
-0.2032945180380163,0.9378541634056232,0.9684287084786485,1.8406552280268027,-0.9795533970605538,9.791828244699326,2,0.7638944262759559,0.5080194145171131,17.81488277364823,1.4891940430090653,5.288466415351178,1.1197797768802729,3.551227213556452,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7168972344,7170774320,10
0.0016614041666920265,0.9985883439195437,0.999293922687186,1.7297672321247712,-0.9795533970605538,9.985911041833488,2,1.1959081488323389,0.5001765816683584,18.604425611495223,1.5613491226094451,3.938901873945096,0.9558471469498483,2.5227553622596264,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7169972880,7171776677,10
-0.31814411989129165,0.8257735853882462,0.9087208511904226,1.7297672321247712,-0.9203263143898032,9.269892664096508,3,1.1222938017844706,0.5239110786558047,17.372452617947417,1.3753563767971935,5.106764926499191,0.8454824174977883,3.7130484934227144,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7170973498,7172773044,10
-0.528833250152724,0.25404574732331786,0.5040295103695,0.9243250822038153,-0.9203263143898032,5.337103537904113,3,0.5215733497766037,0.6648805712291687,16.56082399057855,1.07088949073374,4.9351786708160885,0.6848748951928794,4.60848547764361,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7171973011,7173772624,10
-0.13311538361353037,0.7498077979978011,0.8659144287964031,1.3257993155686119,-1.14728334573103,7.675275033523784,4,1.3326035105848137,0.5359302573403883,18.08523081899923,1.3988720472282727,4.475467418532089,0.9154427670800337,3.1993400856071483,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7172972431,7174780149,10
0.0698520961076051,1.0924871777840164,1.0452211143026227,1.6031654993914104,-1.14728334573103,10.973664931146423,3,1.695518387414478,0.4889446881839859,18.867113665837,1.5560480440585682,5.1813679973173,1.0447665882732227,3.3298252028730113,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7173972342,7175773350,10
-0.11559241063899557,0.9413201776726045,0.9702165622543271,1.6031654993914104,-0.8576703199136361,9.546817830699386,3,1.4546328460859863,0.5075584172613986,18.1527338101839,1.2864523667683023,3.863940691642328,0.8700226749678739,3.003562967780433,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7174972657,7176772888,10
0.07298375027312891,1.0790930580761509,1.0387940402582942,1.5941261268994418,-0.8910140401904394,10.844196858800814,4,1.2827478017446632,0.4904860325534944,18.879177601781887,1.2178970088456915,2.837355313349375,0.7946395453298026,2.3297169550558876,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7175975696,7177772798,10
0.5261937727832915,1.0223722373799347,1.0111242442845165,1.6550712053497372,-0.8910140401904394,12.992521238958489,4,1.4154201480275932,0.4972343219678916,20.625058976978153,1.3519684368623004,3.3056482681446733,0.7913816290694079,2.445063194945204,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7176975221,7178773720,10
0.33935370470759263,0.9224012253754431,0.9604172142227788,1.6550712053497372,-0.7864692343078052,10.375621622742113,2,1.0781271721499701,0.5100955004603227,19.905303060754015,1.5090807725266775,4.083791880455675,0.871596479093882,2.7061453250855307,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7177972729,7179776337,10
0.274917404609902,1.1428204562082407,1.0690278089031364,1.6245065273068282,-1.185391803139615,12.18400035565685,2,0.7145096503907395,0.4833187817471311,19.65707788778888,1.4804240200386616,5.31008374297171,1.1362266060123947,3.586866781076795,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7178972807,7180773494,10
0.20573459354837215,1.173034349466207,1.0830671029378591,1.6245065273068282,-1.185391803139615,12.153610724487205,2,1.0167082204050737,0.48006134732272787,19.390567935852992,1.7912173200114463,6.5036532514772425,1.1695288743245444,3.6308566108577076,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7179973140,7181772911,10
0.42143392562626697,1.1000420397016928,1.0488288896200813,1.472662385918011,-1.032879319963848,12.776485933704587,3,1.1826119470993885,0.48808370726626776,20.221497147063513,1.608995223068747,5.7640249344602195,1.0792866868544297,3.5823754155617937,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7180973514,7182776447,10
0.7125250003920236,1.1664255328167623,1.0800118206838119,1.684733558958042,-1.032879319963848,16.741174090004158,3,1.3007043237630593,0.48076649856309284,21.342854709071094,1.2559382634927285,3.0021172778337872,0.8628115580538999,2.3903382536452438,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7181972552,7183772362,10
0.3220601732079449,1.2692097655060615,1.12659210254025,1.684733558958042,-0.9659051739879753,13.729325206727927,2,1.4435230904927863,0.4702359229141701,19.838683937043154,1.6614730386392178,5.553062054697127,0.9977395651918465,3.342252279882286,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7182973603,7184773792,10
0.057846748775275424,0.849935252046718,0.9219193305526889,1.6778725879752379,-0.9383548354916488,8.532814983905876,3,1.4609976095713515,0.5203132015496346,18.82086598535944,1.7101454524232296,10.805976175793575,1.2899255895330868,6.318746837681586,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7183972486,7185772435,10
0.2809077786931983,0.7398234395338222,0.8601298968957085,1.1974843125064394,-1.0880567245737705,8.187326196641692,3,1.1936710095304375,0.5375968644280474,19.68015434687635,1.300593805567126,7.09701701756959,0.9338662024312662,5.456751355984025,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7184974201,7186772832,10
0.19562807045062056,0.7494851044824791,0.8657280776794056,1.1974843125064394,-1.0880567245737705,7.877554464307121,3,1.3842097747509012,0.5359837866854643,19.3516350138787,1.8221487336217779,8.564204328197304,1.2277809757119107,4.7000577754564965,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7185972467,7187777687,10
-0.16844805583678807,0.6580918596810954,0.8112286112318127,0.9292053483537974,-1.2846122781854883,6.8646660719628905,2,0.8947118454440746,0.5521114197284583,17.949120293400433,1.7661715565396237,8.723087085936122,1.1659967740589599,4.938980615273792,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7186972502,7188775401,10
-0.388244815066888,0.8423823792061238,0.9178139131687446,1.2275583998251,-1.2846122781854883,9.93116415632446,3,0.9221205461028301,0.521427023306829,17.10240674072359,1.154076299338201,2.754255190077429,0.6826583312110442,2.386545143739887,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7187974613,7189772313,10
-0.2511189736862497,1.2120158323498997,1.1009159061208533,1.718289872535516,-1.1451876879570153,12.75076571295135,4,1.638471338883222,0.47598287827065255,17.63065069084322,1.5916450950857641,7.121471912678496,1.0265655108749987,4.474283827589391,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7188972844,7190772551,10
0.478978157247026,1.2933665262866434,1.1372627340622057,1.9181877297777112,-1.0091856946723259,15.227866014064002,3,1.7703777947147092,0.4678881936519531,20.4431723026133,1.7505737326705562,7.5251898264560895,1.1923622774890599,4.298699153149906,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7189973895,7191774186,10
0.6999174844435341,0.8904857156384448,0.9436555068659562,1.9181877297777112,-0.9197829736816324,13.803702006682094,3,1.4372018150306087,0.514494464923184,21.294287320468243,1.58318959666133,6.983643510941602,1.138395149561179,4.411122661024151,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7190972430,7192772837,10
0.734445089442582,0.7661861071497046,0.8753205739326048,1.9035660574845288,-0.5663840672107903,13.055956965560268,4,1.3683167629860542,0.5332421634467377,21.42729652040627,1.4739501099669599,8.064838590649876,1.052114349560678,5.471581792791532,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7191972730,7193773722,10
0.5078419995172072,1.083582779108162,1.040952822710118,1.9035660574845288,-0.9352162227157058,13.414862755817968,4,1.3260516525122739,0.48996722945909704,20.554363234263498,1.3457006360840897,6.816053833682123,0.943840039504984,5.0650595279878745,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7192975507,7194776794,10
0.05732217230052923,0.9209226187337608,0.9596471324053236,1.439501615038014,-0.9352162227157058,9.242084501710124,3,1.4806566963844654,0.5102959525027209,18.818845182085816,1.5988452015532104,7.613723731590712,1.0984512296835984,4.762014308472319,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7193972676,7195773142,10
-0.03347373393572787,0.8602887896376636,0.9275175414177694,1.386233809507509,-0.9909554014863686,8.614092805012636,2,1.03464778854651,0.5188020230749539,18.469076038049753,1.6180133672977646,8.258166075097812,1.1143804804240176,5.103892363872022,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7194973333,7196772367,10
0.24017937701800154,1.122570130018918,1.0595141009061266,1.506404315806036,-0.9909554014863686,11.802562631636734,2,1.2190205711370845,0.485551421842671,19.523258085994023,1.5109053268268684,6.598645668697944,1.0688926813715123,4.367345555785921,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7195972513,7197772217,10
0.7523649130990177,0.948844433488533,0.9740864609923151,1.5203288716935914,-0.9312860675029541,15.14897395951025,3,1.207780446093437,0.5065634255438485,21.496328282315005,1.2712298697653008,5.040355961362509,0.997906644030339,3.9649445605995184,EXP_S034_mouvement_fort,mouvement_fort,mouvement_fort,7196972038,7198775202,10
